"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"koAi43pcbOc",2010-12-02,"UCSpVHeDGr9UbREhRca0qwsA","how to win an ebay item by sniping","Watch more How to Buy & Sell Things Online videos: http://www.howcast.com/videos/399158-How-to-Win-an-eBay-Item-by-Sniping To have the best chance of ...","https://i.ytimg.com/vi/koAi43pcbOc/default.jpg","120","90","https://i.ytimg.com/vi/koAi43pcbOc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/koAi43pcbOc/hqdefault.jpg","480","360","Howcast","none",212232,1080,134,0,182,12,2010
"9XAwYkisYiM",2010-01-29,"UC640y4UvDAlya_WOj5U4pfA","lec 21 successive shortest path problem","Lecture series on Advanced Operations Research by Prof. G.Srinivasan, Department of Management Studies, IIT Madras. For more details on NPTEL visit ...","https://i.ytimg.com/vi/9XAwYkisYiM/default.jpg","120","90","https://i.ytimg.com/vi/9XAwYkisYiM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9XAwYkisYiM/hqdefault.jpg","480","360","nptelhrd","none",58337,182,5,0,17,1,2010
"craVryRlhVQ",2018-01-30,"UCVbn813ctsoChuTT4LuLqrA","top 10 gel pens","Not all gel pens are created equal. In this video, we'll share our top ten gel pens and talk about their unique features. See all the products here: ...","https://i.ytimg.com/vi/craVryRlhVQ/default.jpg","120","90","https://i.ytimg.com/vi/craVryRlhVQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/craVryRlhVQ/hqdefault.jpg","480","360","JetPens","none",570278,10449,174,0,631,1,2018
"ojnmb-cYeiw",2015-11-27,"UCBUVGPsJzc1U8SECMgBaMFw","americans listen to yo yo honey singh for the first time","It's so sickening, but I want to watch more of it.” Check out more awesome BuzzFeedBlue videos! http://bit.ly/YTbuzzfeedblue1 Get all 12 episodes of the ...","https://i.ytimg.com/vi/ojnmb-cYeiw/default.jpg","120","90","https://i.ytimg.com/vi/ojnmb-cYeiw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ojnmb-cYeiw/hqdefault.jpg","480","360","BuzzFeed Multiplayer","none",2229762,22539,2850,0,3156,11,2015
"BXSfcu7w2SM",2016-02-18,"UCHnj59g7jezwTy5GeL8EA_g","viral math problem quot stumping the internet quot coconut plus apple plus banana","This emoji math problem has over 2 million comments on Facebook and is getting coverage in mainstream media and blogs. Can you figure out this Facebook ...","https://i.ytimg.com/vi/BXSfcu7w2SM/default.jpg","120","90","https://i.ytimg.com/vi/BXSfcu7w2SM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BXSfcu7w2SM/hqdefault.jpg","480","360","MindYourDecisions","none",330215,1897,564,0,1267,2,2016
"znmPfDfsir8",2013-07-25,"UC4a-Gbdw7vOaccHmFo40b9g","least common multiple exercise factors and multiples pre algebra khan academy","We're practicing finding the least common multiple in these example exercises. We'll teach you the prime factorization approach which is a pretty nifty way to find ...","https://i.ytimg.com/vi/znmPfDfsir8/default.jpg","120","90","https://i.ytimg.com/vi/znmPfDfsir8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/znmPfDfsir8/hqdefault.jpg","480","360","Khan Academy","none",1580024,1088,163,0,104,7,2013
"Lg6MZw_OOLI",2017-04-03,"UCdKG2JnvPu6mY1NDXYFfN0g","lecture 13 convolutional neural networks","Lecture 13 provides a mini tutorial on Azure and GPUs followed by research highlight ""Character-Aware Neural Language Models."" Also covered are CNN ...","https://i.ytimg.com/vi/Lg6MZw_OOLI/default.jpg","120","90","https://i.ytimg.com/vi/Lg6MZw_OOLI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Lg6MZw_OOLI/hqdefault.jpg","480","360","Stanford University School of Engineering","none",32594,213,5,0,NA,4,2017
"MoNExIBmqw4",2017-06-05,"UCLGz52e9sh32luKJxP7bmsg","how to set a boat anchor chances are you 39 re doing it wrong","Capt. Danny Hampson walks through the key steps and provides tips to properly set your boat's anchor from a Yamaha 212X jet boat in beautiful Bimini ...","https://i.ytimg.com/vi/MoNExIBmqw4/default.jpg","120","90","https://i.ytimg.com/vi/MoNExIBmqw4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MoNExIBmqw4/hqdefault.jpg","480","360","YamahaWaterCraft","none",118420,NA,NA,0,4,6,2017
"w9B95JdytAs",2017-04-02,"UCT89sQ4JyCw33ojZrG-QxUQ","how to study more in less time 80 20 rule pareto principle","How to study more in less time by using the 80-20 rule, also known as the Pareto Principle. These study tips will help you to know how study effectively for your ...","https://i.ytimg.com/vi/w9B95JdytAs/default.jpg","120","90","https://i.ytimg.com/vi/w9B95JdytAs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/w9B95JdytAs/hqdefault.jpg","480","360","Ways To Grow","none",121724,2084,69,0,51,4,2017
"Vf7ER2GSenI",2012-07-19,"UCDQ-n659gyOGHIj8qH8FFEQ","how to sketch level curves","Free ebook http://tinyurl.com/EngMathYT How to sketch level curves and their relationship with surfaces. Such ideas are seen in university mathematics and ...","https://i.ytimg.com/vi/Vf7ER2GSenI/default.jpg","120","90","https://i.ytimg.com/vi/Vf7ER2GSenI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Vf7ER2GSenI/hqdefault.jpg","480","360","Dr Chris Tisdell","none",158272,446,59,0,39,7,2012
"Ov89IX73_pw",2018-08-03,"UCIgQksZ_4IvQ_VAqBWW81bg","every 2018 15 quot macbook pro compared for video editing","2.2Ghz i7 vs 2.6GHz i7 vs 2.9GHz i9? Radeon 555X vs 560X? Which 2018 15"" MacBook Pro for FCX, Resolve and Premiere Pro Video Editors! My rec<U+27A1> ...","https://i.ytimg.com/vi/Ov89IX73_pw/default.jpg","120","90","https://i.ytimg.com/vi/Ov89IX73_pw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ov89IX73_pw/hqdefault.jpg","480","360","Max Yuryev","none",135340,3466,81,0,474,8,2018
"AhwIYAXPASw",2009-05-10,"UCJbPGzawDH1njbqV-D5HqKw","java programming tutorial 26 random number generator","Facebook - https://www.facebook.com/TheNewBoston-464114846956315/ GitHub - https://github.com/buckyroberts Google+ ...","https://i.ytimg.com/vi/AhwIYAXPASw/default.jpg","120","90","https://i.ytimg.com/vi/AhwIYAXPASw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AhwIYAXPASw/hqdefault.jpg","480","360","thenewboston","none",865336,4704,95,0,829,5,2009
"VZrNbHCkv6A",2012-02-22,"UC--EPJ2xzEafdvEyggFurzQ","how to calculate opportunity costs","This video goes over the process of calculating opportunity costs. Generally, opportunity costs involve tradeoffs associated with economic choices. Specifically ...","https://i.ytimg.com/vi/VZrNbHCkv6A/default.jpg","120","90","https://i.ytimg.com/vi/VZrNbHCkv6A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VZrNbHCkv6A/hqdefault.jpg","480","360","Free Econ Help","none",554935,2193,104,0,164,2,2012
"Vx5uoZAkxng",2013-07-12,"UC4a-Gbdw7vOaccHmFo40b9g","ratio word problem boys to girls pre algebra khan academy","In this example, we are given a ratio and then asked to apply that ratio to solve a problem. No problem! Practice this lesson yourself on KhanAcademy.org right ...","https://i.ytimg.com/vi/Vx5uoZAkxng/default.jpg","120","90","https://i.ytimg.com/vi/Vx5uoZAkxng/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Vx5uoZAkxng/hqdefault.jpg","480","360","Khan Academy","none",1011164,620,95,0,57,7,2013
"gnffuZWpAHE",2016-09-25,"UCbziSI4DBzIUt1sGI-2DGEA","how to make power bank with 9 volt battery","Make power bank with 9 volt battery 1.- L7805cv voltage regulator - transistor 2.- rd 3500 usb cable 3.- 9 volt battery 4.- 9 volt battery connector ...","https://i.ytimg.com/vi/gnffuZWpAHE/default.jpg","120","90","https://i.ytimg.com/vi/gnffuZWpAHE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gnffuZWpAHE/hqdefault.jpg","480","360","Let's See Inside","none",3080011,13480,2299,0,785,9,2016
"AqJhcWUTf08",2018-11-14,"UCiIhoHKPMHm0tpga58IBQNQ","my iphone xs charges slowly here 39 s why amp the fix","Two Apple experts why your iPhone XS charges so slow and show you what you can do to get your iPhone to charge faster. It may seem like your iPhone XS is ...","https://i.ytimg.com/vi/AqJhcWUTf08/default.jpg","120","90","https://i.ytimg.com/vi/AqJhcWUTf08/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AqJhcWUTf08/hqdefault.jpg","480","360","Payette Forward","none",23155,276,25,0,58,11,2018
"uxwkx4s7U18",2011-09-22,"UCtuvpPNTY1lKAoaVzBrzcLg","standard normal distribution z n 0 1 calculating probabilities examsolutions","Here I show you how the standard normal distribution is used to calculate probabilities from standard normal tables for any normal distribution with mean µ and ...","https://i.ytimg.com/vi/uxwkx4s7U18/default.jpg","120","90","https://i.ytimg.com/vi/uxwkx4s7U18/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uxwkx4s7U18/hqdefault.jpg","480","360","ExamSolutions","none",230686,698,24,0,73,9,2011
"ZTETiKAXKrA",2015-12-04,"UC4Yoey1UylRCAxzPGofPiWw","find rectangle dimensions with given perimeter and area","Area Perimeter Playlist: https://www.youtube.com/watch?v=QIumLQJv8CU&list=PLJ-ma5dJyAqrH_x98nhU3DkQqbrdpFVks.","https://i.ytimg.com/vi/ZTETiKAXKrA/default.jpg","120","90","https://i.ytimg.com/vi/ZTETiKAXKrA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZTETiKAXKrA/hqdefault.jpg","480","360","Anil Kumar","none",63907,358,66,0,61,12,2015
"CLujS2KBHpI",2010-10-23,"UCJbPGzawDH1njbqV-D5HqKw","c programming tutorial 13 store text in an array","Facebook - https://www.facebook.com/TheNewBoston-464114846956315/ GitHub - https://github.com/buckyroberts Google+ ...","https://i.ytimg.com/vi/CLujS2KBHpI/default.jpg","120","90","https://i.ytimg.com/vi/CLujS2KBHpI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CLujS2KBHpI/hqdefault.jpg","480","360","thenewboston","none",211115,1156,56,0,145,10,2010
"2wFN9YmkBOQ",2013-10-24,"UC_iFLW6c8oHkYuWnc8hzTqA","rbge herbarium basic plant collecting and pressing","Filmed at the Royal Botanic Garden Edinburgh, this video provides a thorough introduction to collecting and pressing plants to make herbarium specimens.","https://i.ytimg.com/vi/2wFN9YmkBOQ/default.jpg","120","90","https://i.ytimg.com/vi/2wFN9YmkBOQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2wFN9YmkBOQ/hqdefault.jpg","480","360","Royal Botanic Garden Edinburgh","none",141670,964,70,0,39,10,2013
"vPRqJwjG8-Y",2012-01-27,"UC--EPJ2xzEafdvEyggFurzQ","solving for equilibrium price and quantity mathematically","This video goes over the 4 steps necessary to solve for equilibrium price and quantity in common economic and microeconomic problems. These 4 steps involve ...","https://i.ytimg.com/vi/vPRqJwjG8-Y/default.jpg","120","90","https://i.ytimg.com/vi/vPRqJwjG8-Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vPRqJwjG8-Y/hqdefault.jpg","480","360","Free Econ Help","none",469577,1224,289,0,154,1,2012
"pYMc_hxUfLQ",2014-06-14,"UCCTVrRB5KpIiK6V2GGVsR1Q","part 8 sql query to find department with highest number of employees","Link for all dot net and sql server video tutorial playlists http://www.youtube.com/user/kudvenkat/playlists Link for slides, code samples and text version of the ...","https://i.ytimg.com/vi/pYMc_hxUfLQ/default.jpg","120","90","https://i.ytimg.com/vi/pYMc_hxUfLQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pYMc_hxUfLQ/hqdefault.jpg","480","360","kudvenkat","none",158942,341,12,0,35,6,2014
"t9A11e7xNc8",2012-03-27,"UCKibPoo6DyNJQoquVep-7AA","stats binomial probability distribution part 2","Given a Binomial Probability Distribution, demonstrates how to find the probability of ""at least x"" successes, ""more than x"" successes, ""at most x"" successes, and ...","https://i.ytimg.com/vi/t9A11e7xNc8/default.jpg","120","90","https://i.ytimg.com/vi/t9A11e7xNc8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/t9A11e7xNc8/hqdefault.jpg","480","360","poysermath","none",235475,1303,121,0,109,3,2012
"XM1NNRNmZ6c",2016-08-24,"UCHnj59g7jezwTy5GeL8EA_g","quot only 1 in 1000 can solve quot the viral 1 4 5 puzzle the correct answer explained","This problem was shared on Facebook with the claim that only one in a thousand could figure it out. It went viral and generated over 3 million comments. Here is ...","https://i.ytimg.com/vi/XM1NNRNmZ6c/default.jpg","120","90","https://i.ytimg.com/vi/XM1NNRNmZ6c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XM1NNRNmZ6c/hqdefault.jpg","480","360","MindYourDecisions","none",7775507,43465,10344,0,43287,8,2016
"FPqeVhtOXEo",2012-07-05,"UClD8c_piy1nrJySPJUgyivg","how to read f distribution table used in analysis of variance anova","Short visual tutorial on how to read F Distribution tables used in Analysis of Variance (ANOVA). Visual explanation on how to read ANOVA table used in ANOVA ...","https://i.ytimg.com/vi/FPqeVhtOXEo/default.jpg","120","90","https://i.ytimg.com/vi/FPqeVhtOXEo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FPqeVhtOXEo/hqdefault.jpg","480","360","statisticsfun","none",214599,1338,39,0,157,7,2012
"0Lc8OjMvais",2018-10-03,"UCMCBNErBmqgqzMloPkZXBpQ","class 4 maths largest and smallest 5 digit numbers pearson","""This video explains how to form greatest and smallest 5-digit numbers using the given numbers. Tickle Your Brain There are 4 digits given to you - 0,3,5,8.","https://i.ytimg.com/vi/0Lc8OjMvais/default.jpg","120","90","https://i.ytimg.com/vi/0Lc8OjMvais/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0Lc8OjMvais/hqdefault.jpg","480","360","Pearson India","none",21645,68,23,0,3,10,2018
"2oJldeE4JcU",2015-02-12,"UC4a-Gbdw7vOaccHmFo40b9g","thinking about shapes of distributions data and statistics 6th grade khan academy","Some distributions are symmetrical, with data evenly distributed about the mean. Other distributions are ""skewed,"" with data tending to the left or right of the ...","https://i.ytimg.com/vi/2oJldeE4JcU/default.jpg","120","90","https://i.ytimg.com/vi/2oJldeE4JcU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2oJldeE4JcU/hqdefault.jpg","480","360","Khan Academy","none",332850,354,33,0,22,2,2015
"1Vb8t7Y-pI0",2013-07-25,"UC4a-Gbdw7vOaccHmFo40b9g","lcm and gcf word problems factors and multiples pre algebra khan academy","Here we have a couple of word problems--one searching for the least common multiple and the other for the greatest common factor. Just read them with us ...","https://i.ytimg.com/vi/1Vb8t7Y-pI0/default.jpg","120","90","https://i.ytimg.com/vi/1Vb8t7Y-pI0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1Vb8t7Y-pI0/hqdefault.jpg","480","360","Khan Academy","none",648227,434,52,0,60,7,2013
"9MeWPTqJsns",2010-03-31,"UCSpVHeDGr9UbREhRca0qwsA","how to play dominos","Expand the description and view the text of the steps for this how-to video. Check out Howcast for other do-it-yourself videos from Zoesan and more videos in the ...","https://i.ytimg.com/vi/9MeWPTqJsns/default.jpg","120","90","https://i.ytimg.com/vi/9MeWPTqJsns/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9MeWPTqJsns/hqdefault.jpg","480","360","Howcast","none",1344636,4227,573,0,330,3,2010
"JvDpYlyKkNU",2013-08-15,"UC4a-Gbdw7vOaccHmFo40b9g","radius and center for a circle equation in standard form algebra ii khan academy","Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/JvDpYlyKkNU/default.jpg","120","90","https://i.ytimg.com/vi/JvDpYlyKkNU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/JvDpYlyKkNU/hqdefault.jpg","480","360","Khan Academy","none",741389,1077,59,0,48,8,2013
"xCwKZbWf_nU",2012-03-27,"UCKibPoo6DyNJQoquVep-7AA","stats finding cut off values given standard normal distribution","Demonstrates how to find cutoff scores (z-scores) that correspond to a given %, assuming a standard normal distribution.","https://i.ytimg.com/vi/xCwKZbWf_nU/default.jpg","120","90","https://i.ytimg.com/vi/xCwKZbWf_nU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xCwKZbWf_nU/hqdefault.jpg","480","360","poysermath","none",92902,327,16,0,30,3,2012
"K37JMVKaVUw",2011-06-04,"UCJbPGzawDH1njbqV-D5HqKw","visual basic tutorial 40 messagebox input","Facebook - https://www.facebook.com/TheNewBoston-464114846956315/ GitHub - https://github.com/buckyroberts Google+ ...","https://i.ytimg.com/vi/K37JMVKaVUw/default.jpg","120","90","https://i.ytimg.com/vi/K37JMVKaVUw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/K37JMVKaVUw/hqdefault.jpg","480","360","thenewboston","none",102743,345,12,0,55,6,2011
"t9i-bIdXquA",2018-10-16,"UC-6OW5aJYBFM33zXQlBKPNA","huawei watch gt hands on","Huawei is joining the fray with the Watch GT, a familiar-looking smartwatch that, for some inexplicable reason, relies on a proprietary operating system instead of ...","https://i.ytimg.com/vi/t9i-bIdXquA/default.jpg","120","90","https://i.ytimg.com/vi/t9i-bIdXquA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/t9i-bIdXquA/hqdefault.jpg","480","360","Engadget","none",563188,1562,392,0,235,10,2018
"NeHQcS1kRVQ",2019-06-21,"UCLA_DiR1FfKNvjuUpBHmylQ","building the international effort for the moon and mars this week nasa – june 21 2019","Building the international effort to go forward to the Moon, selecting new missions, and dropping a plane for safety … a few of the stories to tell you about – This ...","https://i.ytimg.com/vi/NeHQcS1kRVQ/default.jpg","120","90","https://i.ytimg.com/vi/NeHQcS1kRVQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NeHQcS1kRVQ/hqdefault.jpg","480","360","NASA","none",124651,3518,119,0,0,6,2019
"pcQACW3vE4g",2016-10-06,"UCZCE-o97T0lTSJoPuLc1eGQ","connect 2 english for teachers role play","To make students feel more confident in situations that might cause some discomfort – as when in the immigration office or when having to spell their last names ...","https://i.ytimg.com/vi/pcQACW3vE4g/default.jpg","120","90","https://i.ytimg.com/vi/pcQACW3vE4g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pcQACW3vE4g/hqdefault.jpg","480","360","British Council Brasil","none",66122,344,42,0,13,10,2016
"s-tlS9bsrVc",2016-11-25,"UCHPEi7SmY-Znvfhu558igrA","program to swap two numbers with or without third variable talentsprint","Write a Program to Swap Two Numbers With or Without Third Variable or Program to Swap Two Numbers With or Without Temporary Variable. This is the most ...","https://i.ytimg.com/vi/s-tlS9bsrVc/default.jpg","120","90","https://i.ytimg.com/vi/s-tlS9bsrVc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/s-tlS9bsrVc/hqdefault.jpg","480","360","TalentSprint Coding Prep","none",56233,647,76,0,33,11,2016
"hxuFuT-RQyI",2014-05-14,"UCJEPklr7Qm5LlWZ6egqUedA","how it works water meter","Every other month Bloomington residents are billed for their residential water consumption. Find out how a water meter determines how much H20 you're using.","https://i.ytimg.com/vi/hxuFuT-RQyI/default.jpg","120","90","https://i.ytimg.com/vi/hxuFuT-RQyI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hxuFuT-RQyI/hqdefault.jpg","480","360","CityofBloomingtonMN","none",146160,NA,NA,0,NA,5,2014
"CR6gmSyAEcM",2010-07-01,"UCFe6jenM1Bc54qtBsIJGRZQ","collinearity and distance determining if three points are collinear example 2","Thanks to all of you who support me on Patreon. You da real mvps! $1 per month helps!! :) https://www.patreon.com/patrickjmt !! Collinearity and Distance: ...","https://i.ytimg.com/vi/CR6gmSyAEcM/default.jpg","120","90","https://i.ytimg.com/vi/CR6gmSyAEcM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CR6gmSyAEcM/hqdefault.jpg","480","360","patrickJMT","none",84192,387,40,0,58,7,2010
"Z5O_Gl3ycmc",2013-04-03,"UCyq0AtnLFpLQCsq2TA4ROKg","a look inside a digital cinema projector","In this video I go over how a cinema class digital projector works. Showing you the light engine, light path, and many other aspects of whats going on in these big ...","https://i.ytimg.com/vi/Z5O_Gl3ycmc/default.jpg","120","90","https://i.ytimg.com/vi/Z5O_Gl3ycmc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Z5O_Gl3ycmc/hqdefault.jpg","480","360","CineTechGeek","none",138738,370,67,0,105,4,2013
"nCgQDjiotG0",2010-05-04,"UCL8ZULXASCc1I_oaOT0NaOQ","google chrome speed tests","These speed tests were filmed at actual web page rendering times. If you're interested in the technical details, read on! Equipment used: - Computer: MacBook ...","https://i.ytimg.com/vi/nCgQDjiotG0/default.jpg","120","90","https://i.ytimg.com/vi/nCgQDjiotG0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nCgQDjiotG0/hqdefault.jpg","480","360","Google Chrome","none",9170156,31886,1778,0,5400,5,2010
"hUNwWEA5i6s",2011-02-24,"UCSpVHeDGr9UbREhRca0qwsA","how to calculate variance","Watch more Intermediate Math Skills videos: http://www.howcast.com/videos/437584-How-to-Calculate-Variance Finding variance in a data set doesn't require a ...","https://i.ytimg.com/vi/hUNwWEA5i6s/default.jpg","120","90","https://i.ytimg.com/vi/hUNwWEA5i6s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hUNwWEA5i6s/hqdefault.jpg","480","360","Howcast","none",22974,51,13,0,8,2,2011
"7rxGMQI8IHE",2008-09-28,"UCFe6jenM1Bc54qtBsIJGRZQ","finding the equation of an exponential function","Thanks to all of you who support me on Patreon. You da real mvps! $1 per month helps!! :) https://www.patreon.com/patrickjmt !! Finding the Equation of an ...","https://i.ytimg.com/vi/7rxGMQI8IHE/default.jpg","120","90","https://i.ytimg.com/vi/7rxGMQI8IHE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7rxGMQI8IHE/hqdefault.jpg","480","360","patrickJMT","none",295455,1024,97,0,154,9,2008
"H58TPQNr2kM",2010-01-29,"UC640y4UvDAlya_WOj5U4pfA","lec 34 critical path method","Lecture series on Advanced Operations Research by Prof. G.Srinivasan, Department of Management Studies, IIT Madras. For more details on NPTEL visit ...","https://i.ytimg.com/vi/H58TPQNr2kM/default.jpg","120","90","https://i.ytimg.com/vi/H58TPQNr2kM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/H58TPQNr2kM/hqdefault.jpg","480","360","nptelhrd","none",313001,826,29,0,98,1,2010
"STdd5nPmemw",2008-03-26,"UC640y4UvDAlya_WOj5U4pfA","lecture 18","Lecture Series on Structural Analysis II by Prof. P. Banerjee, Department of Civil Engineering, IIT Bombay For more Courses visit http://nptel.iitm.ac.in.","https://i.ytimg.com/vi/STdd5nPmemw/default.jpg","120","90","https://i.ytimg.com/vi/STdd5nPmemw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/STdd5nPmemw/hqdefault.jpg","480","360","nptelhrd","none",18720,5,0,0,3,3,2008
"WPimvspI0_c",2010-08-06,"UC4a-Gbdw7vOaccHmFo40b9g","fractions in lowest terms fractions pre algebra khan academy","Fractions in lowest terms Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/WPimvspI0_c/default.jpg","120","90","https://i.ytimg.com/vi/WPimvspI0_c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WPimvspI0_c/hqdefault.jpg","480","360","Khan Academy","none",1057897,1159,242,0,143,8,2010
"pxC6F7bK8CU",2011-11-04,"UCiobBP6iDHd6bC2wwbidhWQ","how does a spectrophotometer work","This short animation demonstrates the inner workings of a spectrophotometer. Practice using a virtual spectrophotometer: ...","https://i.ytimg.com/vi/pxC6F7bK8CU/default.jpg","120","90","https://i.ytimg.com/vi/pxC6F7bK8CU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pxC6F7bK8CU/hqdefault.jpg","480","360","BioNetwork","none",625183,2655,56,0,90,11,2011
"-SQirLL_pqU",2011-05-04,"UCFe6jenM1Bc54qtBsIJGRZQ","optimization problem 4 max area enclosed by rectangular fence","Thanks to all of you who support me on Patreon. You da real mvps! $1 per month helps!! :) https://www.patreon.com/patrickjmt !! Optimization Problem #4 ...","https://i.ytimg.com/vi/-SQirLL_pqU/default.jpg","120","90","https://i.ytimg.com/vi/-SQirLL_pqU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-SQirLL_pqU/hqdefault.jpg","480","360","patrickJMT","none",553720,2376,128,0,245,5,2011
"Fk02TW6reiA",2009-06-13,"UCFe6jenM1Bc54qtBsIJGRZQ","the poisson distribution","Thanks to all of you who support me on Patreon. You da real mvps! $1 per month helps!! :) https://www.patreon.com/patrickjmt !! In this video, I briefly discuss a ...","https://i.ytimg.com/vi/Fk02TW6reiA/default.jpg","120","90","https://i.ytimg.com/vi/Fk02TW6reiA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Fk02TW6reiA/hqdefault.jpg","480","360","patrickJMT","none",728661,3724,158,0,408,6,2009
"VYbqG2NuOo8",2014-11-21,"UC4a-Gbdw7vOaccHmFo40b9g","possible three letter words probability and statistics khan academy","Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/VYbqG2NuOo8/default.jpg","120","90","https://i.ytimg.com/vi/VYbqG2NuOo8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VYbqG2NuOo8/hqdefault.jpg","480","360","Khan Academy","none",294960,344,39,0,31,11,2014
"BskWRYCMfY8",2017-01-17,"UCc-BG8L5o7yqQjM81yHePnA","less than greater than maths for class 2 maths basics for cbse children","Pebbles present, Learn Maths For Kids. Live Teacher explanation, Classroom Teaching Lessons to Learn Maths Basics For Class 2 Children. Visit Pebbles ...","https://i.ytimg.com/vi/BskWRYCMfY8/default.jpg","120","90","https://i.ytimg.com/vi/BskWRYCMfY8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BskWRYCMfY8/hqdefault.jpg","480","360","Pebbles Kids Learning","none",428016,1643,313,0,129,1,2017
"9XZypM2Z3Ro",2014-04-15,"UC4a-Gbdw7vOaccHmFo40b9g","number grid counting early math khan academy","In our introductory video to counting, Sal goes through all the numbers from 0 to 100, so we can start to see some interesting patterns. Practice this lesson ...","https://i.ytimg.com/vi/9XZypM2Z3Ro/default.jpg","120","90","https://i.ytimg.com/vi/9XZypM2Z3Ro/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9XZypM2Z3Ro/hqdefault.jpg","480","360","Khan Academy","none",949752,281,56,0,17,4,2014
"eIrMbAQSU34",2019-07-15,"UCWv7vMbMWH4-V0ZXdmDpPBA","java tutorial for beginners 2019","Java tutorial for beginners - Learn Java, the language behind millions of apps and websites. Get the full course for $49 (reg price $147) - LIMITED TIME: ...","https://i.ytimg.com/vi/eIrMbAQSU34/default.jpg","120","90","https://i.ytimg.com/vi/eIrMbAQSU34/mqdefault.jpg","320","180","https://i.ytimg.com/vi/eIrMbAQSU34/hqdefault.jpg","480","360","Programming with Mosh","none",1139088,30992,339,0,2171,7,2019
"HceFDWn50mk",2017-02-13,"UC-sc9TAs4scvSUMpixFhcLA","ktm duke 390 vs dominar 400 drag race motorbeam","https://www.motorbeam.com puts the KTM Duke 390 against the Dominar 400 in a quarter-mile drag race to see which of these motorcycles is faster. While both ...","https://i.ytimg.com/vi/HceFDWn50mk/default.jpg","120","90","https://i.ytimg.com/vi/HceFDWn50mk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HceFDWn50mk/hqdefault.jpg","480","360","MotorBeam","none",946713,5485,724,0,726,2,2017
