"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"Rg93Lac49-Y",2009-10-27,"UC3Xu7mc5Zzep3lV17hqbs5A","matchbox twenty back 2 good official video","The official video of ""Back 2 Good"" by Matchbox Twenty from the album 'Yourself or Someone Like You'. ON SALE NOW! Matchbox Twenty 2020 Tour w/ special ...","https://i.ytimg.com/vi/Rg93Lac49-Y/default.jpg","120","90","https://i.ytimg.com/vi/Rg93Lac49-Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Rg93Lac49-Y/hqdefault.jpg","480","360","Matchbox Twenty","none",10845281,45175,2336,0,1348,10,2009
"4D8lzoqkEZE",2019-05-21,"UC1xbeCCPkbwNyoRXeE_MgIQ","pardesiya itna bata sajna dj jhankar hd daag the fire 1999 anuradha paudwal dj deepak fir","Pardesiya_Itna_Bata_Sajna_Teri_Kon_Hun_Hindi_Love Hard_Dholki_Remix Dj Deepak Firozabad Mp3 Link Song Download...","https://i.ytimg.com/vi/4D8lzoqkEZE/default.jpg","120","90","https://i.ytimg.com/vi/4D8lzoqkEZE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4D8lzoqkEZE/hqdefault.jpg","480","360","Dj Deepak Firozabad","none",7631763,6938,2169,0,328,5,2019
"zHoF-qkVSS8",2018-02-09,"UCc4YE-GPFf2LdbIbyMA5EGQ","top 20 love songs of the 70 39 s","What is your favorite Love Song in the 70's? CBTop20's compilation of love songs from the 70's that we still love to hear till now...check it out! Top Tracks: 20.","https://i.ytimg.com/vi/zHoF-qkVSS8/default.jpg","120","90","https://i.ytimg.com/vi/zHoF-qkVSS8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zHoF-qkVSS8/hqdefault.jpg","480","360","CBTop20","none",14799,49,16,0,2,2,2018
"PMsFKMlMatY",2017-07-21,"UCP6uH_XlsxrXwZQ4DlqbqPg","sensational hits of 70 39 s top 30 songs evergreen bollywood songs best of 1970 39 s hindi songs","00:00:01 - Khaike Paan Banaraswala - Don 00:03:55 - ""Jhooth Bole Kauwa Kaaten (Song starting with Na Chahoon Sona Chandi song then Jhooth Bole with ...","https://i.ytimg.com/vi/PMsFKMlMatY/default.jpg","120","90","https://i.ytimg.com/vi/PMsFKMlMatY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PMsFKMlMatY/hqdefault.jpg","480","360","Shemaroo Filmi Gaane","none",150961,468,285,0,12,7,2017
"9gl9jti0_tc",2018-05-04,"UCEHUcHftUTnRqy2CYhi7SZA","20 years of hits greatest hits mashup instrumental lyrics","LYRICS IN THE DESCRIPTION!! <U+25B7> Check out the gear we use: https://kit.com/TheSafehouseProject LISTEN ON SPOTIFY & ITUNES! https://spoti.fi/2rmobfG ...","https://i.ytimg.com/vi/9gl9jti0_tc/default.jpg","120","90","https://i.ytimg.com/vi/9gl9jti0_tc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9gl9jti0_tc/hqdefault.jpg","480","360","TheSafehouseProject","none",29022,489,9,0,20,5,2018
"nEKKrdYTsIw",2012-09-18,"UC3Xu7mc5Zzep3lV17hqbs5A","matchbox twenty our song official video","The official video of ""Our Song"" by Matchbox Twenty from the album 'North'. New Album 'NORTH' Available Now! http://smarturl.it/matchbox20.north Subscribe ...","https://i.ytimg.com/vi/nEKKrdYTsIw/default.jpg","120","90","https://i.ytimg.com/vi/nEKKrdYTsIw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nEKKrdYTsIw/hqdefault.jpg","480","360","Matchbox Twenty","none",1626437,9450,226,0,487,9,2012
"NQsnnRhcguo",2018-01-01,"UClb3Abc_BhlmCQwRJI44d-w","top 20 hindi songs of the year 2017","","https://i.ytimg.com/vi/NQsnnRhcguo/default.jpg","120","90","https://i.ytimg.com/vi/NQsnnRhcguo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NQsnnRhcguo/hqdefault.jpg","480","360","Audio & Video for india","none",3795735,18348,3720,0,716,1,2018
"WgefIj1V3ME",2019-09-28,"UCUvzydK2wEJaP47acqZwx1g","dil mang raha hai maholat dj remix hindi love song yesaar desai dj hemant raj jpr","Welcome To (It's DJ Hemant Raj) YouTube Channel :) <U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB> «« <U+092E><U+0947><U+0930><U+0947> <U+0921><U+0940><U+091C><U+0947> <U+0938><U+0949><U+0928><U+094D><U+0917> <U+0921><U+093E><U+0909><U+0928><U+0932><U+094B><U+0921>...","https://i.ytimg.com/vi/WgefIj1V3ME/default.jpg","120","90","https://i.ytimg.com/vi/WgefIj1V3ME/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WgefIj1V3ME/hqdefault.jpg","480","360","It's DJ Hemant Raj","none",7971065,36805,2809,0,1253,9,2019
"xCLN6JuXfpE",2015-11-05,"UCGisHCs_0OoG71Epo9ieSYA","rob thomas hold on forever official video","Here's the official music video for ""Hold On Forever"" from my album 'The Great Unknown'. Connect with me: https://robthomasmusic.com ...","https://i.ytimg.com/vi/xCLN6JuXfpE/default.jpg","120","90","https://i.ytimg.com/vi/xCLN6JuXfpE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xCLN6JuXfpE/hqdefault.jpg","480","360","Rob Thomas","none",4766024,36994,1003,0,1189,11,2015
"YpwzNxGWzIY",2012-08-19,"UCctHPrDeGUJ4J1Hq2rYpa_g","dj klu love songs non stop remix oldies ft kuya baet","DJ Klu or DJ Masta from Pampanga, Philippines the Master DJ TRaxx :D Collection of OPM oldies Love song.. panahon pa ni ate kuya.. lola lolo:D:D very nice ...","https://i.ytimg.com/vi/YpwzNxGWzIY/default.jpg","120","90","https://i.ytimg.com/vi/YpwzNxGWzIY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YpwzNxGWzIY/hqdefault.jpg","480","360","King LeBron","none",13149716,23825,4616,0,2685,8,2012
"VinJRr8PvO0",2019-07-08,"UCaMrpK1ufgibT95bB32SZ5w","romantic hindi love songs 2019 latest bollywood songs 2019 hindi remix songs indian songs","ROMANTIC HINDI LOVE SONGS 2019 | Latest Bollywood Songs 2019- Hindi Remix Songs - Indian Songs https://youtu.be/VinJRr8PvO0 <U+25B7> Subscribe: ...","https://i.ytimg.com/vi/VinJRr8PvO0/default.jpg","120","90","https://i.ytimg.com/vi/VinJRr8PvO0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VinJRr8PvO0/hqdefault.jpg","480","360","Bollywood Music","none",3868224,18302,3461,0,350,7,2019
"T3iPPKcJegw",2018-10-01,"UCACJFdrWJJQzgqnzXLMVm7w","top 25 romantic hindi love songs 2018 2019 heart touching songs 2018 new hindi love songs 2018","Top 25 Romantic Hindi Love Songs 2018 - 2019 | Heart Touching Songs 2018 - New Hindi Love Songs 2018 Don't Forget Like and Subscribe <U+25B7> Subscribe: ...","https://i.ytimg.com/vi/T3iPPKcJegw/default.jpg","120","90","https://i.ytimg.com/vi/T3iPPKcJegw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/T3iPPKcJegw/hqdefault.jpg","480","360","Romantic Hindi Songs","none",760055,3991,697,0,113,10,2018
"sO2o98Zpzg8",2013-11-26,"UCfRi7cv3LWp1TTf3sU-OZ6w","grateful a love song to the world empty hands music nimo feat daniel nahmod","Freely Download the ""Grateful"" song and Full album as a gift from nimo at: http://www.emptyhandsmusic.com/album-gift-for-all Musicians Nimo Patel and Daniel ...","https://i.ytimg.com/vi/sO2o98Zpzg8/default.jpg","120","90","https://i.ytimg.com/vi/sO2o98Zpzg8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sO2o98Zpzg8/hqdefault.jpg","480","360","emptyhandsmusic","none",1641001,14447,341,0,815,11,2013
"H6pODq8_FxE",2009-10-22,"UCGisHCs_0OoG71Epo9ieSYA","rob thomas someday official video","The official video of ""Someday"" from my album 'cradlesong'. Connect with me: https://robthomasmusic.com https://facebook.com/RobThomas ...","https://i.ytimg.com/vi/H6pODq8_FxE/default.jpg","120","90","https://i.ytimg.com/vi/H6pODq8_FxE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/H6pODq8_FxE/hqdefault.jpg","480","360","Rob Thomas","none",14147956,68178,2211,0,3229,10,2009
"hFUOFNNuJMQ",2017-10-13,"UCm6r_b2K5jn1JGkwDcwJXrQ","10 songs in the style of ozzy osbourne feat erock","Subscribe to my channel <U+25BB>http://bit.ly/SubscribeToTSS Check out EROCKS channel <U+25BB> http://bit.ly/1sRHjgE Alice Cooper - ""He's Back"" Friday the 13th Cover w/ ...","https://i.ytimg.com/vi/hFUOFNNuJMQ/default.jpg","120","90","https://i.ytimg.com/vi/hFUOFNNuJMQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hFUOFNNuJMQ/hqdefault.jpg","480","360","Ten Second Songs","none",1008556,49805,547,0,4651,10,2017
"1wCRUA71New",2018-12-25,"UC-_cAYaeuq2w0T6aZFdVP7Q","best songs of 1976","1. Paul Simon - 50 Ways to Leave Your Lover 2. Eric Carmen - All by Myself 3. Sutherland Brothers & Quiver - Arms of Mary 4. Neil Diamond - Beautiful Noise 5.","https://i.ytimg.com/vi/1wCRUA71New/default.jpg","120","90","https://i.ytimg.com/vi/1wCRUA71New/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1wCRUA71New/hqdefault.jpg","480","360","Some random guy","none",57668,665,19,0,61,12,2018
"gTevoUhDeoM",2014-07-17,"UCm9GAPznIYJ6cmMWbY48NIA","20s amp 20s music roaring 20s music and songs playlist vintage 20s jazz music","20s and 20s music. Featuring roaring 20s music and songs playlist with vintage 20s jazz music instrumental. This original 20s music album is composed and ...","https://i.ytimg.com/vi/gTevoUhDeoM/default.jpg","120","90","https://i.ytimg.com/vi/gTevoUhDeoM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gTevoUhDeoM/hqdefault.jpg","480","360","LewisLuong Relaxation Cafe","none",3008408,26228,644,0,2578,7,2014
"0Sr9GG-pzQM",2016-09-07,"UC56gTxNs4f9xZ7Pa2i5xNzg","sad love songs top hits tamil jukebox","Listen to The Big 20 Dance Hits music box © 2016 Sony Music Entertainment India Pvt. Ltd. Subscribe: Vevo ...","https://i.ytimg.com/vi/0Sr9GG-pzQM/default.jpg","120","90","https://i.ytimg.com/vi/0Sr9GG-pzQM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0Sr9GG-pzQM/hqdefault.jpg","480","360","Sony Music India","none",1610388,13831,1005,0,341,9,2016
"kx3iulgADCQ",2018-09-12,"UC020oHleBDpf6aqdPRqqODQ","best 20 hindi bollywood wedding songs best indian wedding songs collection video","BEST 20 HINDI/BOLLYWOOD WEDDING SONGS -Hindi Wedding Songs 2018 Video Collection Playlist Jukebox -Bollywood Wedding Songs 2018 Video ...","https://i.ytimg.com/vi/kx3iulgADCQ/default.jpg","120","90","https://i.ytimg.com/vi/kx3iulgADCQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kx3iulgADCQ/hqdefault.jpg","480","360","Source of Bollywood","none",86180,508,59,0,25,9,2018
"0kxCYZMFypU",2018-07-25,"UCopY0NAzASqmD6eVaRj2TFQ","top heart touching romantic songs new punjabi love songs 2018 white hill music","White Hill Music presents Top Heart Touching Romantic Songs Songs : Apni Bna Lai - 00:01 Meri Jaan - 04:00 Jodiyan : 07:30 Lecture 2 : 11:09 Gwandi Munda ...","https://i.ytimg.com/vi/0kxCYZMFypU/default.jpg","120","90","https://i.ytimg.com/vi/0kxCYZMFypU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0kxCYZMFypU/hqdefault.jpg","480","360","White Hill Music","none",135244,1277,86,0,48,7,2018
"dnmKX6eRXAM",2016-12-02,"UCGtO24a1PeLu9gKYvjCVvzw","dreams come true winter song matt cab english cover","DREAMS COME TRUE - WINTER SONG·<U+82F1><U+8A9E><U+30AB><U+30D0><U+30FC><U+3011> <U+30DE><U+30C3><U+30C8>·<U+30AD><U+30E3><U+30D6>NEW<U+82F1><U+8A9E><U+30AB><U+30D0><U+30FC><U+30A2><U+30EB><U+30D0><U+30E0><U+300E>ONGAKU ~Sound of Winter~<U+300F> iTunes <U+914D><U+4FE1><U+30B9><U+30BF><U+30FC><U+30C8><U+2192> ...","https://i.ytimg.com/vi/dnmKX6eRXAM/default.jpg","120","90","https://i.ytimg.com/vi/dnmKX6eRXAM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dnmKX6eRXAM/hqdefault.jpg","480","360","Matt Cab","none",117700,446,17,0,20,12,2016
"G5hKntsMWuw",2012-06-12,"UCX52tYZiEh_mHoFja3Veciw","love aaj kal full songs jukebox 1 saif ali khan amp deepika padukone","Play Free Music back to back only on Eros Now - https://goo.gl/BEX4zD Listen to full tracks of Love Aaj Kal For Mobile Downloads Click: http://m.erosnow.com To ...","https://i.ytimg.com/vi/G5hKntsMWuw/default.jpg","120","90","https://i.ytimg.com/vi/G5hKntsMWuw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/G5hKntsMWuw/hqdefault.jpg","480","360","Eros Now","none",1740146,3014,432,0,151,6,2012
"WDhgCZLnpLk",2018-07-08,"UChYbEadSU_70m8vA150IaIA","opm songs 2018 opm love songs tagalog playlist 2018 new filipino songs","OPM Songs 2018 - OPM Love Songs Tagalog Playlist 2018 (New Filipino Songs) OPM Songs 2018 - OPM Love Songs Tagalog Playlist 2018 (New Filipino ...","https://i.ytimg.com/vi/WDhgCZLnpLk/default.jpg","120","90","https://i.ytimg.com/vi/WDhgCZLnpLk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WDhgCZLnpLk/hqdefault.jpg","480","360","Music Play","none",834165,2625,680,0,106,7,2018
"n7KjUAR_7MM",2019-02-02,"UCr3xiloPSsLDay4NlPZ6yIQ","top 20 songs this week hindi punjabi 2019 february 3 latest bollywood songs 2019","New Songs This Week 2019 These Top 20 Songs Are From Indian/Bollywood Movies or From Other Hindi/Punjabi Songs Released as Single or Non-film ...","https://i.ytimg.com/vi/n7KjUAR_7MM/default.jpg","120","90","https://i.ytimg.com/vi/n7KjUAR_7MM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/n7KjUAR_7MM/hqdefault.jpg","480","360","Music Styles","none",210402,2607,137,0,155,2,2019
"79WU9F-92To",2018-08-07,"UCPWBlX15fNBUw0cLqKM-V7g","best remixes of popular songs 2018 new charts music mix dance house edm summer","Best Remixes Of Popular Songs 2018 | New Charts Music Mix | Dance, House, EDM, Summer [Re-Upload] - Copyright Issues... <U+25BB> Support » Donate For Free: ...","https://i.ytimg.com/vi/79WU9F-92To/default.jpg","120","90","https://i.ytimg.com/vi/79WU9F-92To/mqdefault.jpg","320","180","https://i.ytimg.com/vi/79WU9F-92To/hqdefault.jpg","480","360","DJEkkiMusic","none",599110,4967,306,0,143,8,2018
"CSXJpucU5WU",2015-08-06,"UCSs9H1cyB3OHdy8wkit8ZKg","sunitha performs venumadhava song in etv 20 years celebrations 2nd august 2015","For latest updates on ETV Channels - http://www.etv.co.in Subscribe for more latest Episodes - http://bit.ly/12A56lY Follow us on ...","https://i.ytimg.com/vi/CSXJpucU5WU/default.jpg","120","90","https://i.ytimg.com/vi/CSXJpucU5WU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CSXJpucU5WU/hqdefault.jpg","480","360","etvteluguindia","none",3350144,6921,1483,0,762,8,2015
"S4lCMriIt4Y",2018-01-03,"UCLtCejNl8eAg4PO_9lf2TIg","best of love songs kannada romantic selected hit audio songs 2018 kannada songs","Listen All Songs Best Of Love Songs. Exclusive Only On Anand Audio..!!! ------------------------------------------------------------------------------------------------ You can also ...","https://i.ytimg.com/vi/S4lCMriIt4Y/default.jpg","120","90","https://i.ytimg.com/vi/S4lCMriIt4Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/S4lCMriIt4Y/hqdefault.jpg","480","360","Anand Audio","none",174816,340,94,0,20,1,2018
"76cU9nEJi_E",2019-05-01,"UCwdlDvb_14IJs1OVlAeC09g","ayyo preminchesanu full video song ii true love end independent film","A ANWITHA CREATIONS PRESENTS TRUE LOVE END INDEPENDENT FILM ( Based on True Love Story 2011- 2013 in between in Hyderabad ) Special ...","https://i.ytimg.com/vi/76cU9nEJi_E/default.jpg","120","90","https://i.ytimg.com/vi/76cU9nEJi_E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/76cU9nEJi_E/hqdefault.jpg","480","360","ANWITHA CREATIONS","none",3391514,31494,752,0,1029,5,2019
"BnpTIW4BQks",2018-08-13,"UCgR4pXCr9fGiUvZfsnlZ2Hg","bedroom mix 2018 august slow jams r amp b mix 2018","Bedroom Mix 2018 August - Slow Jams R&B Mix 2018 R&B Love Songs 2018 - Bedroom Playlist (Slow Jams 2018) - https://goo.gl/hShSor.","https://i.ytimg.com/vi/BnpTIW4BQks/default.jpg","120","90","https://i.ytimg.com/vi/BnpTIW4BQks/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BnpTIW4BQks/hqdefault.jpg","480","360","#RedMusic","none",452604,4654,342,0,64,8,2018
"_ffs7hHx21k",2018-03-15,"UCbWJ099rCZ_ecSXOWS0DuyA","best 20 songs romantic love sad amp party songs","Hat ja Taau Video Song By Sapna Choudari https://www.youtube.com/watch?v=0qvgUot3Gqc&feature=youtu.be DARU Badnam kar di !! New PUNJABI Songs !","https://i.ytimg.com/vi/_ffs7hHx21k/default.jpg","120","90","https://i.ytimg.com/vi/_ffs7hHx21k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_ffs7hHx21k/hqdefault.jpg","480","360","Bollywood Hollywood Special","none",583,7,0,0,0,3,2018
"_kN6fvDHarE",2015-08-06,"UCSs9H1cyB3OHdy8wkit8ZKg","singer kalpana breathless song in etv 20 years celebrations 2nd august 2015","For latest updates on ETV Channels - http://www.etv.co.in Subscribe for more latest Episodes - http://bit.ly/12A56lY Follow us on ...","https://i.ytimg.com/vi/_kN6fvDHarE/default.jpg","120","90","https://i.ytimg.com/vi/_kN6fvDHarE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_kN6fvDHarE/hqdefault.jpg","480","360","etvteluguindia","none",7732720,31737,2789,0,2194,8,2015
"BlNNEzyHBlA",2019-01-31,"UCgR4pXCr9fGiUvZfsnlZ2Hg","today 39 s 50 most listened dancehall songs in 2019","Today's 50 Most Listened Dancehall Songs in 2019 YouTube Playlist: https://goo.gl/snyie6 <U+2705> Spotify Playlist: https://goo.gl/VS3rhp Don't forget to Comment, ...","https://i.ytimg.com/vi/BlNNEzyHBlA/default.jpg","120","90","https://i.ytimg.com/vi/BlNNEzyHBlA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BlNNEzyHBlA/hqdefault.jpg","480","360","#RedMusic","none",108381,1852,126,0,56,1,2019
"t_VGGFZZ_yQ",2012-12-24,"UCrl-6XQPNUYUsuDyf1VcAMw","counting down the 80s 1980 the top 20 songs of 1980","http://www.thegreat80s.com -- 80s Tees: http://bit.ly/V0tn0X In the first installment of our new series Counting Down the 80s, The Great 80s counts down the top ...","https://i.ytimg.com/vi/t_VGGFZZ_yQ/default.jpg","120","90","https://i.ytimg.com/vi/t_VGGFZZ_yQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/t_VGGFZZ_yQ/hqdefault.jpg","480","360","The Great 80s","none",174904,494,44,0,90,12,2012
"DiEb6OCxfmk",2018-12-15,"UC1xbeCCPkbwNyoRXeE_MgIQ","kajal kajal teri aankho ka ye remix dj deepak hindi love romantic song firozabad","Kajal Kajal Teri Aankho Ka Ye Remix Dj Deepak Hindi Love Romantic Song Firozabad Mp3 Song Ko Yahan Se Download Karein....","https://i.ytimg.com/vi/DiEb6OCxfmk/default.jpg","120","90","https://i.ytimg.com/vi/DiEb6OCxfmk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DiEb6OCxfmk/hqdefault.jpg","480","360","Dj Deepak Firozabad","none",191768,626,68,0,24,12,2018
"sW5neLCkcg4",2018-03-22,"UCqkKQwsO2EeosVLjv0YSixA","chiku chiku manja karda l l sajan ferozpuri l preeto uk wali l new punjabi song 2018 l alaap music","SUBSCRIBE US<U+272F> https://goo.gl/JYuvjt Singer :-Sajan Ferozpuri l Preeto UK Wali Song :-Chiku Chiku Manja Karda Album :- Shandhuri Ambian Music :- Ali Label ...","https://i.ytimg.com/vi/sW5neLCkcg4/default.jpg","120","90","https://i.ytimg.com/vi/sW5neLCkcg4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sW5neLCkcg4/hqdefault.jpg","480","360","Alaap music","none",4681524,13988,2278,0,312,3,2018
"qdNSUeXpj98",2016-10-19,"UCyFhO2g-l-Ifd7j1ZeIMXfQ","tamil super hit sad love songs audio jukebox","PSusheelahits #Bharathwajhits #VijayAntonyhits Track List 1.Kaadhalicha Pachaikiliye @ 00:10 Iravu Paadagan Unni Menon Rajeshkhanna 2.Thirudiya ...","https://i.ytimg.com/vi/qdNSUeXpj98/default.jpg","120","90","https://i.ytimg.com/vi/qdNSUeXpj98/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qdNSUeXpj98/hqdefault.jpg","480","360","Tamil Film Songs","none",1940466,7033,1364,0,306,10,2016
"oBWHISDCwoU",2016-09-15,"UC56gTxNs4f9xZ7Pa2i5xNzg","sleepless night hits tamil jukebox","Listen to Sleepless Night music box © 2016 Sony Music Entertainment India Pvt. Ltd. Subscribe: Vevo ...","https://i.ytimg.com/vi/oBWHISDCwoU/default.jpg","120","90","https://i.ytimg.com/vi/oBWHISDCwoU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oBWHISDCwoU/hqdefault.jpg","480","360","Sony Music India","none",120388,1110,69,0,8,9,2016
"XhgHQxhfLM0",2016-08-01,"UC56gTxNs4f9xZ7Pa2i5xNzg","best love songs tamil jukebox","ALBUM SONG Manithan Aval Kadal Nenjukkule Anjaan Kadhal Aasai...","https://i.ytimg.com/vi/XhgHQxhfLM0/default.jpg","120","90","https://i.ytimg.com/vi/XhgHQxhfLM0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XhgHQxhfLM0/hqdefault.jpg","480","360","Sony Music India","none",1161764,4624,697,0,128,8,2016
"J4XZxbrvepw",2018-03-08,"UCRpjHHu8ivVWs73uxHlWwFA","jessica mauboy we got love australia official music video eurovision 2018","Add or download the song to your own playlist: https://ESC2018.lnk.to/Eurovision2018EY Sing along with the karaoke versions: ...","https://i.ytimg.com/vi/J4XZxbrvepw/default.jpg","120","90","https://i.ytimg.com/vi/J4XZxbrvepw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/J4XZxbrvepw/hqdefault.jpg","480","360","Eurovision Song Contest","none",7980206,57470,5136,0,6042,3,2018
"VlArleCHcG4",2019-01-27,"UCtWvKmhZt9ykfNwUJzsIcXg","new sinhala songs 2019 nonstop songs collection all new number 01 song collection","New Sinhala Songs 2019 Nonstop Songs Collection All NewNew Sinhala Songs 2019 Nonstop Songs Collection All NewNew Sinhala Songs 2019 Nonstop ...","https://i.ytimg.com/vi/VlArleCHcG4/default.jpg","120","90","https://i.ytimg.com/vi/VlArleCHcG4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VlArleCHcG4/hqdefault.jpg","480","360","Music Bro lk","none",98731,674,111,0,84,1,2019
"050GHfnyfZs",2016-12-14,"UClENbaO1BXr3lzJiehTzlaA","20 songs tag philippines n d ideas","WATCH IN HD UNTIL THE END! Hi everyone! This video was so much fun to film and just fun in general! I decided to do this video so all of you can learn more ...","https://i.ytimg.com/vi/050GHfnyfZs/default.jpg","120","90","https://i.ytimg.com/vi/050GHfnyfZs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/050GHfnyfZs/hqdefault.jpg","480","360","N.D Ideas","none",324,16,0,0,7,12,2016
"attsyeTtPUs",2019-01-31,"UCUaqLsl8s6sJ8XZWAu1xNkA","still one best top 10 love rap song filipino playlist 2017 2019","Tunog Pinoy :) subscribe:https://www.youtube.com/channel/UCB0WLBxrc845YfeFoBnu_aw.","https://i.ytimg.com/vi/attsyeTtPUs/default.jpg","120","90","https://i.ytimg.com/vi/attsyeTtPUs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/attsyeTtPUs/hqdefault.jpg","480","360","Edisson Gaming PH","none",1327577,5265,682,0,395,1,2019
"pHNSGv5oFzQ",2013-05-30,"UC3Xu7mc5Zzep3lV17hqbs5A","matchbox twenty our song official video","The official lyric video of ""Our Song"" by Matchbox Twenty from the album 'North'. Directed and Produced by: Emily Marcouiller & Derec Dunn Watch on ...","https://i.ytimg.com/vi/pHNSGv5oFzQ/default.jpg","120","90","https://i.ytimg.com/vi/pHNSGv5oFzQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pHNSGv5oFzQ/hqdefault.jpg","480","360","Matchbox Twenty","none",1008700,8024,166,0,243,5,2013
"l9qEdeU0xrY",2018-09-04,"UCACJFdrWJJQzgqnzXLMVm7w","best heart touching songs 2018 romantic hindi love songs 2018 latest bollywood songs 2018","BEST HEART TOUCHING SONGS 2018 | ROMANTIC HINDI LOVE SONGS 2018 - Latest Bollywood Songs 2018 Don't Forget Like and Subscribe <U+25B7> Subscribe: ...","https://i.ytimg.com/vi/l9qEdeU0xrY/default.jpg","120","90","https://i.ytimg.com/vi/l9qEdeU0xrY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/l9qEdeU0xrY/hqdefault.jpg","480","360","Romantic Hindi Songs","none",747378,3039,663,0,122,9,2018
"ztqX422q8xU",2018-02-13,"UCFeCYC1eheC2aOA5NV7YL6Q","top 20 valentine 39 s day songs 2018 hindi love songs jukebox evergreen bollywood romantic songs","Presenting The Most Evergreen Bollywood Romantic Songs For Making Your Valentine's Day Special.... For Top Most Viewed Songs : http://bit.ly/2oXKpmF ...","https://i.ytimg.com/vi/ztqX422q8xU/default.jpg","120","90","https://i.ytimg.com/vi/ztqX422q8xU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ztqX422q8xU/hqdefault.jpg","480","360","Best Unplugged Songs","none",677,3,0,0,0,2,2018
"BIMQXAOoLuk",2016-11-23,"UCELqbvnVuy2DFzu8BP1EwsA","sp balasubrahmanyam mass solo songs spb solo hits in tamil audio jukebox ilayaraja","SP Balasubrahmanyam Mass Solo Songs. Listen to SPB Tamil Solo Hits Audio Songs Jukebox from Superhit tamil movies Uzhaippali, Yejaman, Singaravelan, ...","https://i.ytimg.com/vi/BIMQXAOoLuk/default.jpg","120","90","https://i.ytimg.com/vi/BIMQXAOoLuk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BIMQXAOoLuk/hqdefault.jpg","480","360","Music Master | Tamil Songs | Ilayaraja Tamil Hit Songs | AR Rahman Songs","none",426893,1144,293,0,37,11,2016
"J4T1YY2u3WA",2016-09-07,"UC92xO2axy9yUska_W7cUdBw","love 020 ost starting song","The clip is copied from asiankiss.","https://i.ytimg.com/vi/J4T1YY2u3WA/default.jpg","120","90","https://i.ytimg.com/vi/J4T1YY2u3WA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/J4T1YY2u3WA/hqdefault.jpg","480","360","chunu limboo","none",123582,985,19,0,96,9,2016
